Repository Name,Repository URL,Stars,Forks,Contributor Name,Contributions
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,AyushSinghRawat-hub,8
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Arpansingh220,7
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,vipin-rwt,7
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Abhaypratap258,6
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,ayushnainwal10,6
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Bin4ry12,6
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Rishabh-Lingwal,6
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,ShreyisBored,6
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,YogenderKala,6
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Aman949,5
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Sachinnegi688,5
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Ujjwal76685,5
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Utsavbalodi,5
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Vipinsinghrana,5
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,hrithikdob,5
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Piyushb790,5
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,sanjanakundaliya,5
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,thealphaaman,5
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,AkashS0109,4
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,AnkitBisht07,4
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Anmol8787,4
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,jogendragrg,4
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Kush1352,4
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Maharathi-X,4
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,NehaBhandari8,4
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Somil67,4
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,VIPIN11SINGH,4
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,ankitkharola2001,4
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,ayushpalhvd,4
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,divyanshumandoli,4
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,jaisanu,4
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,mohanrwt,4
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,sagar00000000,4
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,19051066,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Abhishek-1337,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,ANJALI221,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,AnshitaGupta1,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,AyushRastogi0002,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Bhupendra2912,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,ChandraPrakash1104,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,DevanshuSinghRawat,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Inesh1,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,NandanSinghKhani,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Priyansh-Kumar,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Rahulnegi8192,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,RitikGusain29,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,RohitLakhera,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,ShubhamGusainbca5c,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Siddharth12001,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,parmarvivek,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,YogeshRawat12345,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,code-Bhandari,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,ekamjotkaur237,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,illusionist42,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,ishanaggarwal3492,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,sanket132718,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,shubhammehra09,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,varunb1118,3
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,19051040,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Abhisheksinghchauhan1,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Aishwarya-Negi,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,iamandobriyal,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Aman1234566,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Amit89-beep,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,ankit-gitt,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,imanshik,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Anushka8499,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Arjesh24,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Ashish-Negii,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,ashutoshsrivastava9897,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,AyushAntwal,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Ayushaka,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,DhruvBisht28,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Diwaker21321321q,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,HRITIK200,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Kareena2002,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Ketanmehta808,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Krishantchauhan,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,MalyajNailwal,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,MohitBisht0014,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,NOOBTOPROYT,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Nitin8755,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,NitinBisht155,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,NitinNautiyal00,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Prachik2001,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,pranavnautiyal,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,PriyanshuChand,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Rasheeee,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Richa-31-31,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Rishabh-gusainn,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,RishabhSindhwal,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Rishita0987,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Rohan19041091,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Rohit-Prasads,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Sagar-Nanda,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,SanghamitraSingha-C,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Saurabhfarswan,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Shhivm,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,ShilpiBisht,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,ShivamSolanki123,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Shivanilakhera,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Shubhamkumarprasad-SectionC,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Shubhi123456,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Sidharthgupta1,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Siinu,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Smasif7,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Soban9528,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Surajbist1234,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Surajnathani,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Sushant7454,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Tanu-Badola,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,VarunKarki,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Vikas10102001,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,abhayrawat12,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,abhishekbanoula121,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,akshat1101,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,anshulsharma07,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,anubhavkothiyal,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,ayushrawat33,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,himanshu6558,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,laxmi1921090,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,mayankgaur07,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,myself-haider,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,pathakji1912,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,r0hitpandey,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,rohit10tiwari,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,rohitdhapola,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,sahil97741,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,sakshibisht661,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,shivamrawat0925,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,sumit1921184,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,surajsharma31,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,sushant2171,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,yashasvijoshi2110,2
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,19042160,1
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,19042256,1
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,DevanshBamrara,1
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Jitendra21-v,1
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Jitendrakumar06,1
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Laxmi391,1
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Manshi308,1
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Mansi1001,1
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Nayan248,1
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Pooja025,1
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Priyank-Gusain,1
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,Vernika18,1
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,khushigupta1921084,1
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,mohitsolanki7051,1
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,nivedita56,1
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,priya2341,1
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,sagarbhandari1,1
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,tanujamehra1,1
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,yashkmuar,1
Mobile-Application-Development-Mid-Term-Practical-,https://github.com/priyakohli01/Mobile-Application-Development-Mid-Term-Practical-,8,238,yogeshsingh3007,1
application_ruby,https://github.com/poise/application_ruby,128,155,coderanger,160
application_ruby,https://github.com/poise/application_ruby,128,155,sethvargo,9
application_ruby,https://github.com/poise/application_ruby,128,155,kevinreedy,7
application_ruby,https://github.com/poise/application_ruby,128,155,jschneiderhan,6
application_ruby,https://github.com/poise/application_ruby,128,155,lamont-granquist,4
application_ruby,https://github.com/poise/application_ruby,128,155,bryanstearns,3
application_ruby,https://github.com/poise/application_ruby,128,155,cap10morgan,2
application_ruby,https://github.com/poise/application_ruby,128,155,adamstegman,1
application_ruby,https://github.com/poise/application_ruby,128,155,btm,1
application_ruby,https://github.com/poise/application_ruby,128,155,flaccid,1
application_ruby,https://github.com/poise/application_ruby,128,155,dwradcliffe,1
application_ruby,https://github.com/poise/application_ruby,128,155,threetee,1
application_ruby,https://github.com/poise/application_ruby,128,155,iafonov,1
application_ruby,https://github.com/poise/application_ruby,128,155,JeanMertz,1
application_ruby,https://github.com/poise/application_ruby,128,155,wallace,1
application_ruby,https://github.com/poise/application_ruby,128,155,josephholsten,1
application_ruby,https://github.com/poise/application_ruby,128,155,jtimberman,1
application_ruby,https://github.com/poise/application_ruby,128,155,rgeyer,1
application_ruby,https://github.com/poise/application_ruby,128,155,logikal,1
application_ruby,https://github.com/poise/application_ruby,128,155,stephenlauck,1
application_ruby,https://github.com/poise/application_ruby,128,155,redbeard,1
application_ruby,https://github.com/poise/application_ruby,128,155,mauriciosilva,1
application_ruby,https://github.com/poise/application_ruby,128,155,rabidtester,1
java-application-development,https://github.com/eugene-krivosheyev/java-application-development,7,100,eugene-krivosheyev,39
java-application-development,https://github.com/eugene-krivosheyev/java-application-development,7,100,dependabot[bot],1
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,dhei,640
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,guperrot,405
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,BretJohnson,164
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,charmian01,93
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,AnatolyPristensky,82
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,MSLaguana,62
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,MatkovIvan,52
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,UdayaNalla,43
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,owlstronaut,42
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,DmitriyKirakosyan,41
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,YiMysty,39
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,janpieterz,39
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,jaeklim,37
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,achocron,36
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,thyeggman,28
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,micarls,28
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,dtrabo,24
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,roland-chernov,21
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,vvechkanov,20
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,v-momoin,20
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,yoannchaudet,17
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,MehrdadMzfr,17
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,JiaoQian-01,17
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,tjyung,15
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,DorothySun216,14
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,zhangcc01,13
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,steph-dove,9
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,geof90,8
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,nisteuve,8
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,youngbupark,7
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,richa-d,6
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,nikitag-ms,6
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,jackycodes,5
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,theill,5
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,jackylui-ms,4
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,axemclion,4
appcenter-sdk-react-native,https://github.com/microsoft/appcenter-sdk-react-native,394,142,polyakrecords,4
