Repository Name,Repository URL,Stars,Forks,Contributor Name,Contributions
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,lakuapik,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,DhanyaHegde01,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,gabrielborja,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,jiyeonseo,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,jsoref,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,LayneHe,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,LuiseFreese,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,Severus-Matthew,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,marty-optum,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,maujac,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,max-sun-hongyi,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,Mozuha,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,mohitjaisal,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,nurFatihaTahiatSeeum,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,osfprieto,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,ozora-ogino,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,AaronJohnson02,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,priyanshu870,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,JustZeus,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,saarthdeshpande,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,Sambek99,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,shawnxue,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,tasnimzotder,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,WoKough,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,Wu-Haitao,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,Xav83,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,ehrqor39,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,innovation-platform,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,ishowman,1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,microsoft-github-operations[bot],1
IoT-For-Beginners,https://github.com/microsoft/IoT-For-Beginners,12113,1702,skorpi,1
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,costaud,432
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,leeebo,191
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,alic-maker,163
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,wujiangang,53
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,InfiniteYuan,42
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,shixinke-orion,16
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,lijunru-hub,16
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,zhanzhaocheng,15
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,HengYongChao,13
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,esp-lqq,12
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,WangYuxin-esp,11
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,dvosully,8
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,IshaESP,8
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,donghengqaz,5
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,krzychb,5
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,Joy-hao,4
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,Sam-espressif,4
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,Lzw655,3
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,tore-espressif,3
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,koobest,3
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,panfeng-espressif,3
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,acevest,3
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,0x1abin,2
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,franz-ms-muc,2
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,xcguang,2
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,xiewenxiang,2
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,ajlennon,1
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,anujdeshpande,1
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,DurandA,1
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,squix78,1
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,zensimilia,1
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,DCSBL,1
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,franz-zasso,1
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,GitforZhangXL,1
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,heyinling,1
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,Esp-Doc,1
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,TankMasterRL,1
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,TDA-2030,1
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,espzav,1
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,skywxFang,1
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,xiongyumail,1
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,ESP-Coco,1
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,bennettbe,1
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,fivdi,1
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,maxx4096,1
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,mzhboy,1
esp-iot-solution,https://github.com/espressif/esp-iot-solution,1443,635,sanbrother,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,phodal,432
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,fkromer,40
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,tedder,11
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,robbie-cao,6
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,bhatsudo,5
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,pikasTech,3
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,Swilder-M,3
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,ashvayka,2
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,bettio,2
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,dylandoamaral,2
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,EDI-Systems,2
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,ctron,2
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,botto,2
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,koppor,2
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,zubrabubra,2
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,dautovri,2
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,stjepanjurekovic,2
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,thomasnordquist,2
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,batazor,2
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,YogPanjarale,2
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,mathcoll,2
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,kachkaev,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,asavinov,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,aregtech,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,Aschen,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,abousselmi,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,appleboy,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,bsh314,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,Charismatron,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,CrazyWisdom,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,liudf0716,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,derekadams,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,DieterReuter,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,Domarys,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,dfc,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,Hamza-Slama,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,igorpecovnik,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,JeremyTheocharis,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,LiamBindle,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,gustavosbarreto,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,markmc,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,mgielda,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,maikebing,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,GQMai,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,ollyw,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,1995parham,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,phonicmouse,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,rsciriano,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,hobbyquaker,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,simenkid,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,szysas,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,tamberg,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,tista3,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,shabunin,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,volkanalkilic,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,ctlove0523,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,iskerrett,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,naorlivne,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,rachelzhang0922,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,slaff,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,thomasmichaelwallace,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,ysfscream,1
awesome-iot,https://github.com/phodal/awesome-iot,3867,773,atilacamurca,1
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,LaszloLango,147
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,ILyoan,129
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,galpeter,126
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,hs0225,114
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,yichoi,113
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,daeyeon,81
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,bzsolt,63
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,haesik,57
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,rtakacs,45
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,robertsipka,40
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,knightburton,37
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,seanshpark,34
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,rzr,29
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,chunseoklee,27
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,akosthekiss,26
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,nova0821,22
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,zherczeg,21
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,kolipka,16
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,wateret,14
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,pmarkee,12
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,irishair7,11
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,akhilkedia,9
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,sae-bom,9
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,Seo-Young,8
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,jiangzidong,7
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,tadziopazur,6
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,DanielBallaSZTE,4
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,Yuyupo,4
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,lemmaa,4
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,dbatyai,3
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,fbmrk,3
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,tdusnoki,3
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,Achie72,2
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,vprunet,2
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,yorkie,2
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,jeuxdeau,2
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,tkeri,2
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,awices,2
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,hyunjunekim,2
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,esevan,1
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,loki04,1
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,RedCarrottt,1
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,gudbooy,1
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,jan4984,1
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,lauriro,1
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,mmatyas,1
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,elecro,1
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,renatahodovan,1
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,robert-nix,1
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,sergioamr,1
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,gitter-badger,1
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,DaoDaoSu,1
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,marcinsmsg,1
iotjs,https://github.com/jerryscript-project/iotjs,2532,455,kaadam,1
IOTstack,https://github.com/gcgarner/IOTstack,1465,555,gcgarner,142
IOTstack,https://github.com/gcgarner/IOTstack,1465,555,877dev,12
IOTstack,https://github.com/gcgarner/IOTstack,1465,555,JyothishGeorge,3
IOTstack,https://github.com/gcgarner/IOTstack,1465,555,mrmx,2
IOTstack,https://github.com/gcgarner/IOTstack,1465,555,Paulf007,2
IOTstack,https://github.com/gcgarner/IOTstack,1465,555,affankingkhan,1
IOTstack,https://github.com/gcgarner/IOTstack,1465,555,AugustasV,1
IOTstack,https://github.com/gcgarner/IOTstack,1465,555,brianimmel,1
IOTstack,https://github.com/gcgarner/IOTstack,1465,555,cmskedgell,1
IOTstack,https://github.com/gcgarner/IOTstack,1465,555,gmacario,1
IOTstack,https://github.com/gcgarner/IOTstack,1465,555,oscrx,1
IOTstack,https://github.com/gcgarner/IOTstack,1465,555,Paraphraser,1
IOTstack,https://github.com/gcgarner/IOTstack,1465,555,DIYtechie,1
IOTstack,https://github.com/gcgarner/IOTstack,1465,555,robertcsakany,1
IOTstack,https://github.com/gcgarner/IOTstack,1465,555,hepelayo,1
iotedge,https://github.com/Azure/iotedge,1396,453,varunpuranik,445
iotedge,https://github.com/Azure/iotedge,1396,453,philipktlin,278
iotedge,https://github.com/Azure/iotedge,1396,453,and-rewsmith,263
iotedge,https://github.com/Azure/iotedge,1396,453,myagley,258
iotedge,https://github.com/Azure/iotedge,1396,453,damonbarry,254
iotedge,https://github.com/Azure/iotedge,1396,453,mrohera,202
iotedge,https://github.com/Azure/iotedge,1396,453,ancaantochi,189
iotedge,https://github.com/Azure/iotedge,1396,453,darobs,175
iotedge,https://github.com/Azure/iotedge,1396,453,avranju,160
iotedge,https://github.com/Azure/iotedge,1396,453,dmolokanov,148
iotedge,https://github.com/Azure/iotedge,1396,453,yophilav,130
iotedge,https://github.com/Azure/iotedge,1396,453,arsing,125
iotedge,https://github.com/Azure/iotedge,1396,453,vadim-kovalyov,123
iotedge,https://github.com/Azure/iotedge,1396,453,aribeironovaes,121
iotedge,https://github.com/Azure/iotedge,1396,453,dylanbronson,115
iotedge,https://github.com/Azure/iotedge,1396,453,lfitchett,102
iotedge,https://github.com/Azure/iotedge,1396,453,huguesBouvier,98
iotedge,https://github.com/Azure/iotedge,1396,453,gordonwang0,88
iotedge,https://github.com/Azure/iotedge,1396,453,vipeller,80
iotedge,https://github.com/Azure/iotedge,1396,453,richma-ms,66
iotedge,https://github.com/Azure/iotedge,1396,453,actions-user,61
iotedge,https://github.com/Azure/iotedge,1396,453,dsajanice,60
iotedge,https://github.com/Azure/iotedge,1396,453,ggjjj,42
iotedge,https://github.com/Azure/iotedge,1396,453,nimanch,40
iotedge,https://github.com/Azure/iotedge,1396,453,onalante-msft,39
iotedge,https://github.com/Azure/iotedge,1396,453,nyanzebra,32
iotedge,https://github.com/Azure/iotedge,1396,453,massand,31
iotedge,https://github.com/Azure/iotedge,1396,453,nlcamp,26
iotedge,https://github.com/Azure/iotedge,1396,453,shantanu1singh,26
iotedge,https://github.com/Azure/iotedge,1396,453,zafields,24
iotedge,https://github.com/Azure/iotedge,1396,453,kkdawkins,22
iotedge,https://github.com/Azure/iotedge,1396,453,SlavyMihov,18
iotedge,https://github.com/Azure/iotedge,1396,453,veyalla,18
iotedge,https://github.com/Azure/iotedge,1396,453,makroeze-msft,15
iotedge,https://github.com/Azure/iotedge,1396,453,gauravIoTEdge,10
iotedge,https://github.com/Azure/iotedge,1396,453,daprilik,8
iotedge,https://github.com/Azure/iotedge,1396,453,micahl,8
iotedge,https://github.com/Azure/iotedge,1396,453,pmzara,6
iotedge,https://github.com/Azure/iotedge,1396,453,josephknierman,5
iotedge,https://github.com/Azure/iotedge,1396,453,davilu,5
iotedge,https://github.com/Azure/iotedge,1396,453,scb01,4
iotedge,https://github.com/Azure/iotedge,1396,453,CindyXing,4
iotedge,https://github.com/Azure/iotedge,1396,453,jiria,4
iotedge,https://github.com/Azure/iotedge,1396,453,kgremban,4
iotedge,https://github.com/Azure/iotedge,1396,453,seanmcd-msft,4
iotedge,https://github.com/Azure/iotedge,1396,453,kodiakhq[bot],3
iotedge,https://github.com/Azure/iotedge,1396,453,brotherneeru,3
iotedge,https://github.com/Azure/iotedge,1396,453,chsomati,2
iotedge,https://github.com/Azure/iotedge,1396,453,Claire-Zheng,2
iotedge,https://github.com/Azure/iotedge,1396,453,emmanuel-bv,2
iotedge,https://github.com/Azure/iotedge,1396,453,ericho,2
iotedge,https://github.com/Azure/iotedge,1396,453,iotedge1,2
